timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2
2013-03-27 06:40:00,0.0,-80.0,11.0,4.0,2.0,0.0,2.0,0.0,-67.0,23.858293774245087,11.0,2.0,7.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 06:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 07:00:00,0.0,-82.0,14.878395970892381,6.0,1.0,2.0,2.0,1.0,-69.0,26.3910759327635,10.0,3.0,5.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 07:10:00,0.0,,,,,,,,-74.0,17.526963354912468,9.0,4.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 07:20:00,0.0,-78.0,12.218837915284743,5.0,0.0,2.0,3.0,0.0,-74.0,17.526963354912468,9.0,4.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 07:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 07:40:00,0.0,-87.0,12.397580409095962,5.0,1.0,2.0,2.0,0.0,-75.0,16.358484037342826,11.0,5.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 07:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 08:00:00,0.0,-80.0,15.08973160795115,5.0,0.0,2.0,2.0,1.0,-75.0,16.05048852272671,11.0,5.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 08:10:00,0.0,,,,,,,,-75.0,16.807465873560748,11.0,5.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 08:20:00,0.0,-78.0,12.77497553813705,5.0,1.0,1.0,2.0,1.0,-75.0,16.807465873560748,11.0,5.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 08:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 08:40:00,0.0,-85.0,11.60587905207652,8.0,2.0,3.0,3.0,0.0,-75.0,16.74732000269677,11.0,6.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 08:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 09:00:00,0.0,-79.0,11.077003204838391,5.0,2.0,0.0,2.0,1.0,-76.0,20.806363495449222,7.0,4.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 09:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 09:20:00,0.0,-82.0,12.476644848141934,4.0,1.0,1.0,2.0,0.0,-68.0,27.602371439622885,11.0,4.0,5.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 09:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 09:40:00,0.0,-76.0,15.063753405664428,4.0,0.0,1.0,1.0,2.0,-68.0,27.78521516595079,11.0,4.0,5.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 09:50:00,0.0,,,,,,,,-75.0,17.005124004965165,12.0,5.0,5.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 10:00:00,0.0,-83.0,11.219031449580068,6.0,2.0,2.0,2.0,0.0,-73.0,16.486909407714407,11.0,4.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 10:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 10:20:00,0.0,-81.0,12.67675037223657,5.0,1.0,2.0,1.0,1.0,-73.0,17.353640663297007,9.0,3.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 10:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 10:40:00,0.0,-75.0,13.30100246848585,4.0,0.0,1.0,2.0,1.0,-74.0,17.004901254246278,10.0,4.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 10:50:00,0.0,,,,,,,,-74.0,16.37903316049904,12.0,5.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0
2013-03-27 11:00:00,0.0,-84.0,13.149778198382917,4.0,0.0,2.0,2.0,0.0,-74.0,16.37880189498461,12.0,5.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 11:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 11:20:00,0.0,-85.0,12.288205727444508,3.0,1.0,1.0,1.0,0.0,-75.0,16.773671649524463,12.0,6.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 11:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 11:40:00,0.0,-82.0,13.937957765277762,6.0,0.0,3.0,2.0,1.0,-75.0,17.353834030425542,10.0,5.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 11:50:00,0.0,,,,,,,,-75.0,17.588664278765204,9.0,4.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 12:00:00,0.0,-78.0,13.86722755275906,5.0,1.0,1.0,2.0,1.0,-75.0,17.588664278765204,9.0,4.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 12:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 12:20:00,0.0,-84.0,15.022205785658333,4.0,2.0,1.0,0.0,1.0,-74.0,16.866514212198254,11.0,4.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 12:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 12:40:00,0.0,-85.0,14.822280526288793,5.0,0.0,3.0,1.0,1.0,-74.0,17.270398567105122,10.0,3.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 12:50:00,0.0,,,,,,,,-74.0,16.873384696352748,10.0,4.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 13:00:00,0.0,-81.0,14.774978849392644,5.0,0.0,2.0,2.0,1.0,-31.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 13:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 13:20:00,0.0,-82.0,12.266873704256943,7.0,2.0,2.0,2.0,1.0,-55.0,38.64282413518527,8.0,2.0,3.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 13:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 13:40:00,0.0,-76.0,16.940090515303236,6.0,0.0,2.0,1.0,3.0,-55.0,38.64120672472402,8.0,2.0,3.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 13:50:00,0.0,,,,,,,,-70.0,16.296123353842052,11.0,2.0,6.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 14:00:00,0.0,-79.0,13.612494260788505,5.0,0.0,2.0,3.0,0.0,-70.0,16.38569220664507,11.0,2.0,6.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 14:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0
2013-03-27 14:20:00,0.0,-80.0,12.357184145265457,6.0,2.0,1.0,2.0,1.0,-68.0,23.329491025634304,12.0,3.0,7.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 14:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,596.0,1.0,3.0
2013-03-27 14:40:00,0.0,-86.0,14.429137188342205,5.0,1.0,3.0,0.0,1.0,-67.0,25.652376974550418,10.0,3.0,5.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,1.0,2.0
2013-03-27 14:50:00,0.0,,,,,,,,-72.0,16.58010856418015,10.0,3.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 15:00:00,0.0,-86.0,12.794530081249567,5.0,1.0,3.0,0.0,1.0,-72.0,16.58010856418015,10.0,3.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 15:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 15:20:00,0.0,-76.0,12.26104943849968,4.0,0.0,1.0,2.0,1.0,-73.0,15.807938166975132,11.0,3.0,7.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 15:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,534.0,11.0,55.0
2013-03-27 15:40:00,263.0,-81.0,13.744695946679455,4.0,0.0,1.0,3.0,0.0,-73.0,17.287117875587143,10.0,2.0,7.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,355.0,98.0,147.0
2013-03-27 15:50:00,61.0,,,,,,,,-74.0,17.699654736117814,9.0,2.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,554.0,37.0,9.0
2013-03-27 16:00:00,294.0,-74.0,1.5275252316519468,3.0,0.0,0.0,3.0,0.0,-73.0,17.804493814764857,9.0,2.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,279.0,105.0,216.0
2013-03-27 16:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 16:20:00,0.0,-81.0,13.0,3.0,1.0,1.0,1.0,0.0,-72.0,15.529183995160711,10.0,2.0,7.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 16:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 16:40:00,0.0,-85.0,12.316655390161731,5.0,0.0,3.0,2.0,0.0,-72.0,15.529183995160711,10.0,2.0,7.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,586.0,8.0,6.0
2013-03-27 16:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,591.0,7.0,2.0
2013-03-27 17:00:00,298.0,-62.0,15.044378795195676,3.0,0.0,0.0,1.0,2.0,-73.0,14.412484066589528,12.0,3.0,8.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,128.0,451.0,21.0
2013-03-27 17:10:00,600.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,149.0,420.0,31.0
2013-03-27 17:20:00,600.0,-74.0,18.430047929038782,4.0,0.0,1.0,2.0,1.0,-73.0,14.412484066589528,12.0,3.0,8.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,151.0,408.0,41.0
2013-03-27 17:30:00,198.0,,,,,,,,-72.0,14.263749347718694,12.0,3.0,8.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,369.0,222.0,9.0
2013-03-27 17:40:00,0.0,-78.0,11.5,4.0,1.0,1.0,2.0,0.0,-75.0,17.229467358410865,11.0,5.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,559.0,31.0,10.0
2013-03-27 17:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,583.0,11.0,6.0
2013-03-27 18:00:00,132.0,-79.0,10.04572877727976,4.0,0.0,1.0,3.0,0.0,-74.5,14.950027659619721,14.0,4.0,9.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,534.0,50.0,16.0
2013-03-27 18:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,583.0,15.0,2.0
2013-03-27 18:20:00,0.0,,,,,,,,-72.0,16.442661314735858,9.0,2.0,6.0,1.0,0.0,0.0,0.0,595.0,0.0,0.0,5.0,268.0,95.0,237.0
2013-03-27 18:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0
2013-03-27 18:40:00,102.0,,,,,,,,-74.0,12.331285661300935,12.0,4.0,7.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,148.0,70.0,382.0
2013-03-27 18:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0
2013-03-27 19:00:00,0.0,-87.0,10.722972668861134,8.0,1.0,4.0,3.0,0.0,-61.0,26.02865553752074,11.0,1.0,7.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,87.0,6.0,507.0
2013-03-27 19:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,595.0,2.0,3.0
2013-03-27 19:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 19:30:00,0.0,-83.0,8.931218655181759,6.0,1.0,2.0,3.0,0.0,-71.0,22.99061073173529,12.0,4.0,6.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 19:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 19:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 20:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 20:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 20:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 20:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 20:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 20:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 21:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 21:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 21:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 21:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 21:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 21:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 22:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 22:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 22:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 22:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 22:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 22:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 23:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 23:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 23:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 23:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 23:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 23:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 00:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 00:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 00:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 00:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 00:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 00:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 01:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 01:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 01:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 01:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 01:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 01:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 02:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 02:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 02:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 02:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 02:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 02:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 03:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 03:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 03:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 03:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 03:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 03:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 04:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 04:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 04:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 04:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 04:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 04:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 05:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 05:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 05:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 05:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 05:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 05:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 06:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 06:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
