timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2
2013-03-27 09:30:00,0.0,-81.0,13.589211407093007,6.0,1.0,2.0,2.0,1.0,-76.0,15.396152294247262,13.0,6.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 09:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 09:50:00,0.0,-77.0,11.480418110852932,5.0,2.0,0.0,2.0,1.0,-76.0,16.087591679944083,12.0,5.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 10:00:00,0.0,,,,,,,,-77.0,15.012083045421692,14.0,7.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 10:10:00,0.0,-72.0,4.618802153517006,3.0,0.0,0.0,3.0,0.0,-73.0,22.436846657052495,14.0,7.0,5.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 10:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 10:30:00,0.0,-84.0,14.815532390029054,5.0,1.0,2.0,1.0,1.0,-73.0,19.04466653882753,13.0,6.0,7.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 10:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 10:50:00,0.0,-79.0,14.046351839534704,5.0,0.0,2.0,2.0,1.0,-75.0,15.689699381016409,13.0,5.0,7.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 11:00:00,0.0,,,,,,,,-72.0,23.99409649615227,16.0,6.0,8.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 11:10:00,0.0,-81.0,12.296340919151518,6.0,2.0,1.0,2.0,1.0,-73.0,24.24450109474999,16.0,7.0,7.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 11:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 11:30:00,0.0,-79.0,11.767590682726455,7.0,4.0,0.0,3.0,0.0,-70.5,22.98142477660133,14.0,6.0,6.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 11:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 11:50:00,0.0,-80.0,13.366625103842281,6.0,3.0,1.0,0.0,2.0,-74.0,16.66024118563823,11.0,4.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 12:00:00,0.0,,,,,,,,-68.0,26.283276166806264,12.0,4.0,6.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 12:10:00,0.0,-82.0,11.716898663286045,7.0,3.0,1.0,3.0,0.0,-70.0,26.023904198709115,13.0,5.0,6.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 12:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 12:30:00,0.0,-80.0,13.982131454109563,5.0,2.0,1.0,1.0,1.0,-72.5,21.074010143569083,13.0,5.0,6.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 12:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 12:50:00,0.0,-80.0,12.42309676905615,3.0,0.0,1.0,2.0,0.0,-75.0,16.112295323946263,12.0,5.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 13:00:00,0.0,,,,,,,,-72.0,14.959541396308872,12.0,4.0,7.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 13:10:00,0.0,-81.0,10.802777420645118,5.0,2.0,1.0,2.0,0.0,-72.0,14.959541396308872,12.0,4.0,7.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 13:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 13:30:00,0.0,-86.0,14.723644735109383,8.0,1.0,4.0,1.0,2.0,-66.0,22.888266148241268,11.0,3.0,6.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 13:40:00,0.0,,,,,,,,-69.0,22.622033733871284,13.0,5.0,6.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 13:50:00,0.0,-74.0,9.628083921528727,5.0,2.0,0.0,3.0,0.0,-69.0,22.622033733871284,13.0,5.0,6.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 14:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 14:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 14:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 14:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 14:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 14:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 15:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 15:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 15:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 15:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 15:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 15:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 16:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 16:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 16:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 16:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 16:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 16:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 17:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 17:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 17:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 17:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 17:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 17:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 18:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 18:10:00,0.0,,,,,,,,-76.0,20.876007575867863,13.0,7.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,594.0,6.0,0.0
2013-03-27 18:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,513.0,74.0,13.0
2013-03-27 18:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 18:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 18:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 19:00:00,0.0,-86.0,9.848857801796104,4.0,2.0,1.0,1.0,0.0,-76.0,11.568963181327405,12.0,4.0,7.0,1.0,0.0,0.0,0.0,595.0,5.0,0.0,0.0,578.0,20.0,2.0
2013-03-27 19:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 19:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 19:30:00,0.0,-84.0,10.699354675689113,7.0,1.0,3.0,3.0,0.0,-67.0,25.533968015330867,12.0,4.0,5.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 19:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 19:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 20:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 20:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 20:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 20:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 20:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 20:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 21:00:00,322.0,-86.0,8.846845012017937,10.0,3.0,4.0,3.0,0.0,-75.0,12.214430305679741,13.0,4.0,8.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,98.0,293.0,209.0
2013-03-27 21:10:00,600.0,,,,,,,,-85.83333333333333,7.334351711065334,18.0,18.0,2.0,1.0,0.0,0.0,0.0,450.0,150.0,0.0,0.0,66.0,409.0,125.0
2013-03-27 21:20:00,162.0,-88.0,2.5099800796022262,5.0,4.0,1.0,0.0,0.0,-85.65789473684211,7.035306229311623,27.0,24.0,8.0,1.0,0.0,0.0,0.0,286.0,282.0,32.0,0.0,71.0,219.0,310.0
2013-03-27 21:30:00,559.0,,,,,,,,-87.77777777777777,5.0316848099376745,8.0,8.0,1.0,1.0,0.0,0.0,0.0,590.0,3.0,0.0,7.0,256.0,205.0,139.0
2013-03-27 21:40:00,422.0,,,,,,,,-87.55555555555556,4.581520095796383,21.0,17.0,7.0,0.0,155.0,0.0,152.0,516.0,0.0,84.0,0.0,24.0,258.0,318.0
2013-03-27 21:50:00,600.0,,,,,,,,,,,,,,600.0,0.0,600.0,200.0,20.0,380.0,0.0,0.0,181.0,419.0
2013-03-27 22:00:00,600.0,-83.0,,1.0,1.0,0.0,0.0,0.0,-85.5,7.618601295231462,11.0,10.0,4.0,0.0,600.0,0.0,600.0,576.0,3.0,21.0,0.0,4.0,218.0,378.0
2013-03-27 22:10:00,598.0,,,,,,,,-84.0,8.822657519947473,8.0,6.0,2.0,0.0,600.0,0.0,600.0,590.0,10.0,0.0,0.0,0.0,161.0,439.0
2013-03-27 22:20:00,362.0,-91.0,,1.0,0.0,1.0,0.0,0.0,-83.0,9.506408135835844,8.0,5.0,3.0,0.0,600.0,0.0,600.0,180.0,24.0,12.0,384.0,0.0,132.0,468.0
2013-03-27 22:30:00,600.0,,,,,,,,-86.0,7.2668385924740555,9.0,7.0,2.0,0.0,600.0,0.0,600.0,572.0,5.0,0.0,23.0,0.0,171.0,429.0
2013-03-27 22:40:00,551.0,,,,,,,,-81.5,6.6171610448419536,9.0,7.0,3.0,0.0,535.0,0.0,538.0,514.0,55.0,0.0,31.0,63.0,101.0,436.0
2013-03-27 22:50:00,202.0,,,,,,,,-88.5,8.963877894032018,3.0,3.0,1.0,0.0,162.0,178.0,0.0,445.0,0.0,0.0,155.0,441.0,114.0,45.0
2013-03-27 23:00:00,0.0,,,,,,,,-85.2,4.906158215472705,4.0,3.0,1.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-03-27 23:10:00,0.0,,,,,,,,-88.5,4.83045891539648,4.0,3.0,1.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 23:20:00,0.0,,,,,,,,-85.75,5.626554841962212,6.0,5.0,1.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0
2013-03-27 23:30:00,0.0,,,,,,,,-86.5,3.9048896287923616,6.0,5.0,1.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,574.0,15.0,11.0
2013-03-27 23:40:00,0.0,,,,,,,,-86.0,7.326067803248627,4.0,3.0,1.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,590.0,6.0,4.0
2013-03-27 23:50:00,0.0,,,,,,,,-85.0,5.448836297920319,5.0,4.0,1.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0
2013-03-28 00:00:00,0.0,,,,,,,,-85.83333333333333,5.73852181753049,5.0,4.0,1.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,592.0,4.0,4.0
2013-03-28 00:10:00,235.0,,,,,,,,-87.22222222222223,5.923892196989507,22.0,15.0,7.0,0.0,514.0,48.0,459.0,179.0,51.0,370.0,0.0,144.0,110.0,346.0
2013-03-28 00:20:00,600.0,,,,,,,,-84.88888888888889,7.953226096503938,7.0,5.0,2.0,1.0,600.0,0.0,600.0,470.0,31.0,55.0,44.0,0.0,394.0,206.0
2013-03-28 00:30:00,411.0,,,,,,,,-84.0,8.088342988900125,13.0,13.0,4.0,1.0,600.0,0.0,600.0,362.0,26.0,18.0,194.0,28.0,453.0,119.0
2013-03-28 00:40:00,600.0,,,,,,,,-71.16666666666667,30.381723840836674,4.0,4.0,3.0,1.0,600.0,0.0,600.0,62.0,299.0,0.0,239.0,0.0,179.0,421.0
2013-03-28 00:50:00,600.0,,,,,,,,-81.0,11.313708498984761,2.0,1.0,1.0,0.0,600.0,0.0,600.0,0.0,580.0,0.0,20.0,0.0,250.0,350.0
2013-03-28 01:00:00,600.0,,,,,,,,-83.83333333333333,3.956256899135925,5.0,3.0,2.0,0.0,600.0,0.0,600.0,15.0,560.0,7.0,18.0,0.0,169.0,431.0
2013-03-28 01:10:00,600.0,,,,,,,,-88.0,5.025376609556215,4.0,4.0,1.0,0.0,600.0,0.0,600.0,437.0,163.0,0.0,0.0,0.0,171.0,429.0
2013-03-28 01:20:00,600.0,,,,,,,,-84.375,6.366537455974747,3.0,3.0,1.0,0.0,600.0,0.0,546.0,505.0,82.0,0.0,13.0,22.0,193.0,385.0
2013-03-28 01:30:00,390.0,,,,,,,,-84.5,7.430654725807744,8.0,7.0,2.0,0.0,600.0,0.0,600.0,427.0,165.0,0.0,8.0,37.0,318.0,245.0
2013-03-28 01:40:00,600.0,-95.0,2.8284271247461903,2.0,0.0,2.0,0.0,0.0,-85.88888888888889,6.712965466075226,6.0,6.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,83.0,471.0,46.0
2013-03-28 01:50:00,600.0,,,,,,,,-81.08333333333333,8.869457315976051,6.0,6.0,2.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,51.0,503.0,46.0
2013-03-28 02:00:00,600.0,-90.0,,1.0,1.0,0.0,0.0,0.0,-85.14285714285714,6.792956529440799,5.0,4.0,2.0,0.0,600.0,0.0,600.0,415.0,0.0,0.0,185.0,35.0,498.0,67.0
2013-03-28 02:10:00,600.0,,,,,,,,-83.9,12.747480366225622,5.0,4.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,174.0,377.0,49.0
2013-03-28 02:20:00,600.0,,,,,,,,-84.5,5.411202720257642,4.0,4.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,69.0,480.0,51.0
2013-03-28 02:30:00,600.0,,,,,,,,-84.5,6.639528095680697,4.0,2.0,2.0,0.0,600.0,0.0,600.0,595.0,0.0,0.0,5.0,45.0,482.0,73.0
2013-03-28 02:40:00,600.0,,,,,,,,-86.875,2.74607277352686,5.0,5.0,1.0,0.0,600.0,0.0,600.0,546.0,0.0,0.0,54.0,19.0,501.0,80.0
2013-03-28 02:50:00,600.0,,,,,,,,-83.88888888888889,7.882854996366386,5.0,3.0,2.0,0.0,600.0,0.0,600.0,417.0,0.0,0.0,183.0,34.0,511.0,55.0
2013-03-28 03:00:00,600.0,,,,,,,,-81.0,15.82605491145617,7.0,5.0,2.0,1.0,600.0,0.0,600.0,581.0,0.0,0.0,19.0,60.0,500.0,40.0
2013-03-28 03:10:00,600.0,,,,,,,,-86.5,7.553000824776912,6.0,5.0,3.0,0.0,600.0,0.0,600.0,326.0,221.0,29.0,24.0,12.0,418.0,170.0
2013-03-28 03:20:00,600.0,,,,,,,,-84.55555555555556,7.020037888432866,4.0,3.0,2.0,0.0,600.0,0.0,600.0,579.0,21.0,0.0,0.0,0.0,206.0,394.0
2013-03-28 03:30:00,600.0,,,,,,,,-87.4,5.349269152705223,4.0,4.0,1.0,0.0,600.0,0.0,594.0,593.0,0.0,0.0,7.0,0.0,222.0,378.0
2013-03-28 03:40:00,600.0,,,,,,,,-86.38461538461539,6.30436222780422,4.0,4.0,2.0,0.0,600.0,0.0,600.0,105.0,495.0,0.0,0.0,0.0,259.0,341.0
2013-03-28 03:50:00,600.0,,,,,,,,-87.0,2.4775761939115473,3.0,3.0,0.0,0.0,600.0,0.0,600.0,0.0,597.0,0.0,3.0,0.0,191.0,409.0
2013-03-28 04:00:00,600.0,-87.0,,1.0,1.0,0.0,0.0,0.0,-86.16666666666667,6.117059968487343,4.0,4.0,2.0,0.0,600.0,0.0,600.0,0.0,574.0,7.0,19.0,0.0,124.0,476.0
2013-03-28 04:10:00,600.0,,,,,,,,-88.57142857142857,3.6794816001809183,4.0,4.0,1.0,0.0,600.0,0.0,600.0,399.0,181.0,0.0,20.0,0.0,186.0,414.0
2013-03-28 04:20:00,600.0,-87.0,,1.0,1.0,0.0,0.0,0.0,-88.96666666666667,2.5810124947846504,3.0,2.0,1.0,0.0,600.0,0.0,600.0,597.0,0.0,0.0,3.0,0.0,98.0,502.0
2013-03-28 04:30:00,570.0,,,,,,,,-89.16666666666667,3.7357427958406024,4.0,4.0,0.0,0.0,600.0,0.0,600.0,387.0,19.0,0.0,194.0,0.0,111.0,489.0
2013-03-28 04:40:00,600.0,,,,,,,,-86.33333333333333,4.896412524937742,3.0,3.0,1.0,0.0,600.0,0.0,600.0,226.0,96.0,0.0,278.0,0.0,127.0,473.0
