timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2
2013-03-27 07:50:00,0.0,,,,,,,,-86.3,4.132124434687538,6.0,6.0,0.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,598.0,0.0,2.0
2013-03-27 08:00:00,0.0,,,,,,,,-86.2,4.259380692028901,6.0,6.0,0.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 08:10:00,0.0,,,,,,,,-87.0,4.098109459000727,7.0,7.0,0.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 08:20:00,0.0,,,,,,,,-87.1,4.774473154495965,7.0,7.0,0.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 08:30:00,0.0,,,,,,,,-86.5,4.670749867990635,6.0,6.0,0.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 08:40:00,0.0,,,,,,,,-87.0909090909091,4.60218519591098,7.0,7.0,0.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 08:50:00,0.0,,,,,,,,-87.4,4.878601878187758,7.0,7.0,0.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 09:00:00,0.0,,,,,,,,-85.3,3.845169219803845,6.0,6.0,0.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 09:10:00,0.0,,,,,,,,-86.6,4.2522410322036075,6.0,6.0,0.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 09:20:00,0.0,,,,,,,,-86.2,3.949932512850256,6.0,6.0,0.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 09:30:00,0.0,,,,,,,,-86.1,3.9956546689076413,5.0,5.0,0.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 09:40:00,0.0,,,,,,,,-86.2,3.8943492553520125,6.0,6.0,0.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0
2013-03-27 09:50:00,0.0,,,,,,,,-87.0,4.359970355522382,6.0,6.0,0.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-03-27 10:00:00,0.0,,,,,,,,-85.75,4.757658718797023,6.0,6.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 10:10:00,0.0,,,,,,,,-80.0,7.211102550927978,3.0,2.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 10:20:00,0.0,,,,,,,,-82.0,7.6445659188516055,5.0,4.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 10:30:00,0.0,,,,,,,,-85.33333333333333,7.121635206343989,6.0,5.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 10:40:00,0.0,,,,,,,,-84.0,7.58938490367543,5.0,4.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 10:50:00,0.0,,,,,,,,-86.0,4.996665554814197,6.0,5.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0
2013-03-27 11:00:00,0.0,,,,,,,,-86.0,4.764451699828638,6.0,5.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,590.0,10.0,0.0
2013-03-27 11:10:00,0.0,,,,,,,,-81.0,6.355794851748154,5.0,3.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 11:20:00,0.0,,,,,,,,-89.0,6.078847008469695,7.0,6.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 11:30:00,0.0,,,,,,,,-87.0,5.593363414414827,7.0,6.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 11:40:00,0.0,,,,,,,,-87.66666666666667,5.593794344775382,8.0,7.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 11:50:00,0.0,,,,,,,,-84.0,6.990624959976398,6.0,4.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,597.0,1.0,2.0
2013-03-27 12:00:00,0.0,,,,,,,,-85.0,6.854491958509335,7.0,5.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,595.0,2.0,3.0
2013-03-27 12:10:00,0.0,,,,,,,,-88.0,5.211118496632575,7.0,6.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0
2013-03-27 12:20:00,0.0,-91.0,,1.0,0.0,1.0,0.0,0.0,-89.0,5.33630869386231,7.0,6.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-03-27 12:30:00,0.0,,,,,,,,-87.5,5.168578221482014,7.0,6.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,594.0,2.0,4.0
2013-03-27 12:40:00,0.0,-88.0,,1.0,1.0,0.0,0.0,0.0,-85.66666666666667,4.643901544941563,7.0,6.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 12:50:00,0.0,,,,,,,,-84.33333333333333,5.622937296356416,6.0,4.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,579.0,20.0,1.0
2013-03-27 13:00:00,112.0,,,,,,,,-85.0,5.3132877597606125,6.0,5.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,364.0,207.0,29.0
2013-03-27 13:10:00,0.0,,,,,,,,-87.0,4.356841379169137,8.0,7.0,1.0,0.0,117.0,600.0,120.0,600.0,0.0,0.0,0.0,459.0,140.0,1.0
2013-03-27 13:20:00,0.0,,,,,,,,-86.66666666666667,7.2348319599901645,8.0,6.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,535.0,45.0,20.0
2013-03-27 13:30:00,163.0,,,,,,,,-86.11111111111111,4.676879945744282,22.0,19.0,3.0,0.0,0.0,77.0,0.0,498.0,64.0,38.0,0.0,64.0,40.0,496.0
2013-03-27 13:40:00,0.0,-93.0,,1.0,0.0,1.0,0.0,0.0,-84.5625,6.378351074972972,16.0,13.0,4.0,2.0,0.0,0.0,0.0,0.0,260.0,340.0,0.0,75.0,1.0,524.0
2013-03-27 13:50:00,454.0,,,,,,,,-78.66666666666667,11.510535981776492,7.0,4.0,3.0,0.0,0.0,0.0,119.0,527.0,10.0,58.0,5.0,164.0,232.0,204.0
2013-03-27 14:00:00,600.0,-79.0,9.148466781075637,9.0,3.0,1.0,4.0,1.0,-73.66666666666667,12.49565511819356,6.0,3.0,3.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,156.0,221.0,223.0
2013-03-27 14:10:00,351.0,,,,,,,,-74.0,13.264276471527682,7.0,4.0,2.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,152.0,407.0,41.0
2013-03-27 14:20:00,600.0,-82.0,11.039826890752307,10.0,2.0,3.0,5.0,0.0,-73.0,13.073609862108798,7.0,2.0,4.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,101.0,414.0,85.0
2013-03-27 14:30:00,600.0,,,,,,,,-78.0,11.426785574754982,7.0,4.0,2.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,105.0,443.0,52.0
2013-03-27 14:40:00,600.0,-77.0,8.36090676330994,7.0,0.0,1.0,6.0,0.0,-74.33333333333333,12.905074593709072,7.0,4.0,3.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,113.0,447.0,40.0
2013-03-27 14:50:00,600.0,,,,,,,,-73.66666666666667,13.3899603339682,6.0,3.0,5.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,147.0,419.0,34.0
2013-03-27 15:00:00,600.0,-83.0,3.095695936834452,4.0,3.0,0.0,1.0,0.0,-80.25,10.032197115948554,18.0,11.0,7.0,1.0,117.0,0.0,580.0,426.0,174.0,0.0,0.0,107.0,305.0,188.0
2013-03-27 15:10:00,237.0,,,,,,,,-81.33333333333333,8.22747281996919,17.0,13.0,8.0,1.0,600.0,0.0,600.0,200.0,376.0,24.0,0.0,0.0,14.0,586.0
2013-03-27 15:20:00,0.0,-84.0,3.095695936834452,4.0,3.0,0.0,1.0,0.0,-81.0,6.824906200966762,7.0,6.0,3.0,0.0,600.0,0.0,600.0,371.0,223.0,0.0,6.0,243.0,1.0,356.0
2013-03-27 15:30:00,0.0,,,,,,,,-85.5,5.471416375183329,7.0,6.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,363.0,184.0,53.0
2013-03-27 15:40:00,0.0,-85.0,7.049822692805827,5.0,2.0,1.0,2.0,0.0,-83.66666666666667,5.294045739877247,7.0,5.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,586.0,1.0,13.0
2013-03-27 15:50:00,0.0,,,,,,,,-85.0,3.265986323710904,6.0,5.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,596.0,0.0,4.0
2013-03-27 16:00:00,0.0,-88.0,5.706721183540218,6.0,3.0,2.0,1.0,0.0,-82.0,5.671566509057851,6.0,4.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,580.0,1.0,19.0
2013-03-27 16:10:00,0.0,,,,,,,,-84.0,4.50361765177647,6.0,5.0,1.0,0.0,600.0,0.0,600.0,598.0,0.0,0.0,2.0,316.0,184.0,100.0
2013-03-27 16:20:00,163.0,-85.0,5.0,3.0,2.0,0.0,1.0,0.0,-84.0,5.11300861947808,7.0,5.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,362.0,67.0,171.0
2013-03-27 16:30:00,41.0,,,,,,,,-86.5,4.952379576474767,7.0,7.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,375.0,2.0,223.0
2013-03-27 16:40:00,0.0,-87.0,8.99536917900909,4.0,2.0,1.0,1.0,0.0,-87.0,3.0340059598196456,6.0,6.0,0.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,400.0,6.0,194.0
2013-03-27 16:50:00,0.0,,,,,,,,-85.33333333333333,4.4615102809135925,6.0,5.0,1.0,0.0,600.0,0.0,600.0,594.0,0.0,0.0,6.0,215.0,188.0,197.0
2013-03-27 17:00:00,0.0,-89.0,5.678908345800274,4.0,2.0,2.0,0.0,0.0,-83.33333333333333,5.127435016329359,6.0,5.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,589.0,5.0,6.0
2013-03-27 17:10:00,0.0,,,,,,,,-85.0,4.0,5.0,4.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,588.0,2.0,10.0
2013-03-27 17:20:00,162.0,-97.0,,1.0,0.0,1.0,0.0,0.0,-82.88888888888889,7.226802045360925,19.0,12.0,7.0,0.0,600.0,0.0,600.0,352.0,228.0,10.0,10.0,122.0,98.0,380.0
2013-03-27 17:30:00,0.0,,,,,,,,-84.75,6.800036470588222,20.0,16.0,6.0,1.0,600.0,0.0,600.0,255.0,345.0,0.0,0.0,14.0,2.0,584.0
2013-03-27 17:40:00,0.0,,,,,,,,-81.29411764705883,11.76568617826616,34.0,20.0,20.0,4.0,600.0,0.0,600.0,217.0,373.0,0.0,10.0,5.0,13.0,582.0
2013-03-27 17:50:00,0.0,,,,,,,,-84.34210526315789,13.14534417583423,31.0,18.0,18.0,2.0,600.0,0.0,600.0,240.0,358.0,0.0,2.0,1.0,5.0,594.0
2013-03-27 18:00:00,0.0,,,,,,,,-80.54545454545455,8.520028502291007,32.0,19.0,20.0,1.0,600.0,0.0,600.0,383.0,217.0,0.0,0.0,0.0,7.0,593.0
2013-03-27 18:10:00,433.0,,,,,,,,-83.57142857142857,6.456301091609744,9.0,8.0,2.0,0.0,206.0,0.0,593.0,554.0,46.0,0.0,0.0,0.0,97.0,503.0
2013-03-27 18:20:00,110.0,,,,,,,,-85.18181818181819,6.812082380458505,21.0,16.0,6.0,0.0,0.0,0.0,600.0,180.0,420.0,0.0,0.0,231.0,28.0,341.0
2013-03-27 18:30:00,276.0,,,,,,,,-85.0,6.466028441750299,7.0,5.0,2.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,286.0,86.0,228.0
2013-03-27 18:40:00,0.0,,,,,,,,-84.33333333333333,6.478509389318816,9.0,7.0,2.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,580.0,8.0,12.0
2013-03-27 18:50:00,0.0,,,,,,,,-85.0,6.600252733284318,8.0,6.0,2.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,379.0,4.0,217.0
2013-03-27 19:00:00,0.0,,,,,,,,-83.66666666666667,6.707974140836707,7.0,5.0,2.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,423.0,6.0,171.0
2013-03-27 19:10:00,549.0,,,,,,,,-84.5,7.271778449405011,6.0,4.0,2.0,0.0,18.0,0.0,426.0,600.0,0.0,0.0,0.0,112.0,210.0,278.0
2013-03-27 19:20:00,600.0,,,,,,,,-88.66666666666667,2.672909718731097,7.0,7.0,0.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,130.0,264.0,206.0
2013-03-27 19:30:00,600.0,,,,,,,,-87.0,2.133372967900132,5.0,5.0,0.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,198.0,245.0,157.0
2013-03-27 19:40:00,311.0,,,,,,,,-88.0,2.991215504130106,7.0,7.0,0.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,153.0,160.0,287.0
2013-03-27 19:50:00,354.0,,,,,,,,-87.6,2.6270976819901035,7.0,7.0,0.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,112.0,244.0,244.0
2013-03-27 20:00:00,447.0,,,,,,,,-88.0,3.7237973450050514,6.0,6.0,0.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,56.0,154.0,390.0
2013-03-27 20:10:00,370.0,,,,,,,,-87.0,3.7771241264574122,6.0,6.0,0.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,65.0,339.0,196.0
2013-03-27 20:20:00,381.0,,,,,,,,-87.0,3.311304260170669,8.0,8.0,0.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,295.0,125.0,180.0
2013-03-27 20:30:00,370.0,,,,,,,,-85.33333333333333,3.103567451474546,7.0,7.0,0.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,79.0,124.0,397.0
2013-03-27 20:40:00,600.0,,,,,,,,-88.0,3.011090610836324,6.0,6.0,0.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,136.0,321.0,143.0
2013-03-27 20:50:00,600.0,,,,,,,,-88.5,3.865020546035459,6.0,6.0,0.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,105.0,292.0,203.0
2013-03-27 21:00:00,494.0,,,,,,,,-87.6,5.258422300844504,10.0,8.0,2.0,0.0,59.0,0.0,63.0,600.0,0.0,0.0,0.0,88.0,174.0,338.0
2013-03-27 21:10:00,437.0,,,,,,,,-86.5,5.240876252769237,8.0,7.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,18.0,381.0,201.0
2013-03-27 21:20:00,360.0,,,,,,,,-85.66666666666667,5.078641454453659,9.0,8.0,2.0,0.0,0.0,0.0,0.0,558.0,26.0,0.0,16.0,66.0,310.0,224.0
2013-03-27 21:30:00,391.0,,,,,,,,-85.66666666666667,5.47176928955088,7.0,6.0,2.0,0.0,0.0,0.0,0.0,166.0,222.0,0.0,212.0,36.0,360.0,204.0
2013-03-27 21:40:00,600.0,,,,,,,,-85.83333333333333,5.2254866930558235,6.0,5.0,2.0,0.0,0.0,0.0,0.0,441.0,0.0,0.0,159.0,59.0,281.0,260.0
2013-03-27 21:50:00,400.0,,,,,,,,-84.0,3.605551275463989,3.0,2.0,1.0,0.0,0.0,0.0,0.0,284.0,28.0,0.0,288.0,103.0,173.0,324.0
2013-03-27 22:00:00,600.0,,,,,,,,-89.0,4.2627904462971085,4.0,4.0,1.0,0.0,0.0,0.0,0.0,573.0,0.0,0.0,27.0,81.0,226.0,293.0
2013-03-27 22:10:00,600.0,,,,,,,,-87.0,2.7638409390205996,5.0,5.0,0.0,0.0,13.0,0.0,3.0,583.0,5.0,0.0,12.0,168.0,220.0,212.0
2013-03-27 22:20:00,47.0,,,,,,,,-80.25,6.357214091696417,21.0,18.0,12.0,0.0,600.0,0.0,600.0,173.0,411.0,16.0,0.0,45.0,64.0,491.0
2013-03-27 22:30:00,212.0,,,,,,,,-83.0,6.639472134983989,17.0,13.0,8.0,0.0,600.0,0.0,600.0,262.0,336.0,2.0,0.0,0.0,262.0,338.0
2013-03-27 22:40:00,600.0,,,,,,,,-84.66666666666667,7.971013405165388,8.0,7.0,1.0,0.0,600.0,0.0,600.0,399.0,201.0,0.0,0.0,0.0,308.0,292.0
2013-03-27 22:50:00,350.0,,,,,,,,-87.33333333333333,6.160087706953534,9.0,8.0,1.0,0.0,600.0,0.0,600.0,577.0,15.0,0.0,8.0,0.0,61.0,539.0
2013-03-27 23:00:00,600.0,,,,,,,,-86.66666666666667,6.362865470718812,4.0,4.0,0.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,0.0,110.0,490.0
2013-03-27 23:10:00,120.0,,,,,,,,-86.5,4.649861148565652,8.0,8.0,0.0,0.0,600.0,0.0,600.0,582.0,18.0,0.0,0.0,0.0,24.0,576.0
2013-03-27 23:20:00,348.0,,,,,,,,-82.42857142857143,8.212640434130588,17.0,9.0,9.0,2.0,600.0,0.0,392.0,185.0,415.0,0.0,0.0,239.0,46.0,315.0
2013-03-27 23:30:00,0.0,,,,,,,,-87.0,3.6930387613640576,9.0,8.0,1.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,493.0,0.0,107.0
2013-03-27 23:40:00,0.0,,,,,,,,-87.33333333333333,4.123209514237095,9.0,8.0,1.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,279.0,11.0,310.0
2013-03-27 23:50:00,0.0,,,,,,,,-88.0,4.54933276112317,8.0,7.0,1.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,399.0,3.0,198.0
2013-03-28 00:00:00,72.0,,,,,,,,-87.0,4.0800451509116975,9.0,8.0,1.0,0.0,461.0,0.0,0.0,600.0,0.0,0.0,0.0,385.0,203.0,12.0
2013-03-28 00:10:00,313.0,,,,,,,,-85.0,5.036658246628773,6.0,5.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,213.0,163.0,224.0
2013-03-28 00:20:00,132.0,,,,,,,,-84.0,5.940465495765604,3.0,2.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,256.0,124.0,220.0
2013-03-28 00:30:00,581.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,220.0,333.0,47.0
2013-03-28 00:40:00,429.0,,,,,,,,-84.33333333333333,5.023511799970897,6.0,5.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,324.0,181.0,95.0
2013-03-28 00:50:00,0.0,,,,,,,,-86.0,4.64207250550958,6.0,5.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,1.0,2.0
2013-03-28 01:00:00,0.0,,,,,,,,-86.33333333333333,4.63252819314869,8.0,7.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,590.0,3.0,7.0
2013-03-28 01:10:00,0.0,,,,,,,,-86.33333333333333,4.780627625807926,8.0,6.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,531.0,12.0,57.0
2013-03-28 01:20:00,92.0,,,,,,,,-86.0,5.046450898073483,6.0,5.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,217.0,224.0,159.0
2013-03-28 01:30:00,255.0,,,,,,,,-87.0,3.755174531297765,6.0,5.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,426.0,152.0,22.0
2013-03-28 01:40:00,403.0,,,,,,,,-83.42857142857143,3.541325291527491,11.0,7.0,6.0,0.0,395.0,0.0,514.0,473.0,127.0,0.0,0.0,216.0,189.0,195.0
2013-03-28 01:50:00,76.0,,,,,,,,-80.6,6.5551988769557115,15.0,11.0,6.0,0.0,600.0,0.0,600.0,37.0,545.0,5.0,13.0,10.0,53.0,537.0
2013-03-28 02:00:00,600.0,,,,,,,,-79.25,8.385443745048036,20.0,11.0,8.0,1.0,600.0,0.0,600.0,322.0,59.0,219.0,0.0,29.0,240.0,331.0
2013-03-28 02:10:00,600.0,,,,,,,,-84.5,8.112479548169226,7.0,5.0,2.0,0.0,600.0,0.0,600.0,582.0,5.0,0.0,13.0,3.0,318.0,279.0
2013-03-28 02:20:00,600.0,,,,,,,,-85.33333333333333,8.81359723690052,7.0,5.0,2.0,0.0,600.0,0.0,600.0,401.0,8.0,0.0,191.0,2.0,182.0,416.0
2013-03-28 02:30:00,600.0,,,,,,,,-87.5,5.771473905142508,6.0,5.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,5.0,278.0,317.0
2013-03-28 02:40:00,600.0,,,,,,,,-89.66666666666667,3.955055108765684,8.0,7.0,1.0,0.0,600.0,0.0,600.0,467.0,127.0,0.0,6.0,1.0,331.0,268.0
2013-03-28 02:50:00,600.0,,,,,,,,-86.0,5.70087712549569,5.0,4.0,1.0,0.0,600.0,0.0,600.0,534.0,66.0,0.0,0.0,0.0,343.0,257.0
2013-03-28 03:00:00,600.0,,,,,,,,-83.0,8.637782522558453,7.0,6.0,2.0,0.0,600.0,0.0,600.0,593.0,5.0,0.0,2.0,0.0,317.0,283.0
2013-03-28 03:10:00,600.0,,,,,,,,-81.66666666666667,8.502381676846058,8.0,6.0,3.0,0.0,600.0,0.0,600.0,580.0,0.0,0.0,20.0,4.0,329.0,267.0
