timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2
2013-03-27 05:40:00,0.0,,,,,,,,-81.0,12.858201014657274,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,597.0,3.0,0.0
2013-03-27 05:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0,0.0,600.0,0.0,0.0
2013-03-27 06:00:00,0.0,,,,,,,,-79.0,12.12435565298214,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,599.0,1.0,0.0
2013-03-27 06:10:00,0.0,,,,,,,,-79.0,12.220201853215574,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,598.0,2.0,0.0
2013-03-27 06:20:00,0.0,,,,,,,,-80.0,13.576941236277534,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,599.0,1.0,0.0
2013-03-27 06:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0,0.0,417.0,182.0,1.0
2013-03-27 06:40:00,0.0,,,,,,,,-83.0,13.09566386969228,4.0,3.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,416.0,184.0,0.0
2013-03-27 06:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0,0.0,600.0,0.0,0.0
2013-03-27 07:00:00,0.0,,,,,,,,-78.0,10.785793124908958,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,417.0,183.0,0.0
2013-03-27 07:10:00,0.0,,,,,,,,-78.0,10.44030650891055,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,600.0,0.0,0.0
2013-03-27 07:20:00,0.0,,,,,,,,-78.0,10.692676621563628,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,600.0,0.0,0.0
2013-03-27 07:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0,0.0,600.0,0.0,0.0
2013-03-27 07:40:00,0.0,,,,,,,,-79.0,11.015141094572204,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,600.0,0.0,0.0
2013-03-27 07:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0,0.0,598.0,2.0,0.0
2013-03-27 08:00:00,0.0,,,,,,,,-79.0,11.269427669584644,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,600.0,0.0,0.0
2013-03-27 08:10:00,0.0,,,,,,,,-79.0,11.269427669584644,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,599.0,1.0,0.0
2013-03-27 08:20:00,0.0,,,,,,,,-79.0,11.269427669584644,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,598.0,2.0,0.0
2013-03-27 08:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0,0.0,600.0,0.0,0.0
2013-03-27 08:40:00,0.0,,,,,,,,-80.0,12.714712638476044,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,598.0,2.0,0.0
2013-03-27 08:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0,0.0,600.0,0.0,0.0
2013-03-27 09:00:00,0.0,,,,,,,,-79.0,11.269427669584644,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,598.0,2.0,0.0
2013-03-27 09:10:00,0.0,,,,,,,,-79.0,11.269427669584644,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,503.0,96.0,1.0
2013-03-27 09:20:00,0.0,,,,,,,,-79.0,11.269427669584644,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,510.0,90.0,0.0
2013-03-27 09:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0,0.0,599.0,1.0,0.0
2013-03-27 09:40:00,0.0,,,,,,,,-81.0,13.316656236958787,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,600.0,0.0,0.0
2013-03-27 09:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0,0.0,596.0,4.0,0.0
2013-03-27 10:00:00,0.0,,,,,,,,-81.0,13.613718571108091,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,597.0,3.0,0.0
2013-03-27 10:10:00,0.0,,,,,,,,-78.0,10.785793124908958,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,599.0,1.0,0.0
2013-03-27 10:20:00,0.0,,,,,,,,-78.0,10.785793124908958,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,597.0,3.0,0.0
2013-03-27 10:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0,0.0,512.0,88.0,0.0
2013-03-27 10:40:00,0.0,,,,,,,,-78.5,13.860937123350242,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,500.0,100.0,0.0
2013-03-27 10:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0,0.0,417.0,0.0,183.0
2013-03-27 11:00:00,0.0,,,,,,,,-78.0,10.583005244258363,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,591.0,8.0,1.0
2013-03-27 11:10:00,0.0,,,,,,,,-79.0,11.015141094572204,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,595.0,3.0,2.0
2013-03-27 11:20:00,0.0,,,,,,,,-79.0,11.015141094572204,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,599.0,1.0,0.0
2013-03-27 11:30:00,41.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0,0.0,582.0,16.0,2.0
2013-03-27 11:40:00,0.0,,,,,,,,-80.5,12.582053335733539,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,584.0,13.0,3.0
2013-03-27 11:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0,0.0,588.0,11.0,1.0
2013-03-27 12:00:00,0.0,,,,,,,,-80.0,11.930353445448855,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,592.0,8.0,0.0
2013-03-27 12:10:00,0.0,,,,,,,,-80.0,12.767145334803704,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,576.0,23.0,1.0
2013-03-27 12:20:00,0.0,,,,,,,,-82.0,11.045361017187261,4.0,3.0,1.0,0.0,600.0,0.0,582.0,447.0,147.0,0,6.0,259.0,166.0,175.0
2013-03-27 12:30:00,294.0,,,,,,,,-83.4,7.182868416026364,22.0,12.0,10.0,1.0,34.0,0.0,600.0,203.0,335.0,0,62.0,0.0,123.0,477.0
2013-03-27 12:40:00,0.0,-63.0,,1.0,0.0,0.0,0.0,1.0,-78.5,15.234919451818786,24.0,17.0,7.0,1.0,469.0,0.0,600.0,392.0,208.0,0,0.0,357.0,5.0,238.0
2013-03-27 12:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0,0.0,580.0,1.0,19.0
2013-03-27 13:00:00,0.0,-67.0,,1.0,0.0,0.0,1.0,0.0,-80.0,14.244882121894399,4.0,2.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,415.0,1.0,184.0
2013-03-27 13:10:00,0.0,,,,,,,,-81.0,14.2828568570857,4.0,2.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,593.0,0.0,7.0
2013-03-27 13:20:00,0.0,-75.0,,1.0,0.0,0.0,1.0,0.0,-80.0,13.30413469565007,4.0,2.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0,0.0,594.0,6.0,0.0
2013-03-27 13:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0,0.0,411.0,187.0,2.0
2013-03-27 13:40:00,0.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-82.66666666666667,10.159761357059491,10.0,8.0,3.0,0.0,261.0,0.0,264.0,600.0,0.0,0,0.0,272.0,2.0,326.0
2013-03-27 13:50:00,240.0,,,,,,,,-81.5,8.455307892238427,18.0,10.0,8.0,0.0,0.0,0.0,0.0,353.0,242.0,0,5.0,8.0,113.0,479.0
2013-03-27 14:00:00,370.0,-81.0,11.36960233002268,8.0,4.0,1.0,2.0,1.0,-79.0,12.643839079435748,6.0,3.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0.0,64.0,167.0,369.0
2013-03-27 14:10:00,581.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0,0.0,161.0,389.0,50.0
2013-03-27 14:20:00,600.0,-81.0,7.278883352351709,8.0,2.0,1.0,5.0,0.0,-76.0,14.038043548396146,6.0,3.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0,0.0,103.0,427.0,70.0
2013-03-27 14:30:00,600.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0,0.0,133.0,426.0,41.0
2013-03-27 14:40:00,600.0,-81.0,11.49758428733812,9.0,0.0,3.0,6.0,0.0,-74.0,14.552204873030982,6.0,3.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0,0.0,110.0,449.0,41.0
2013-03-27 14:50:00,600.0,,,,,,,,-75.5,12.22972851886044,6.0,3.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0.0,151.0,415.0,34.0
2013-03-27 15:00:00,508.0,-81.0,7.19027120489902,5.0,4.0,0.0,1.0,0.0,-80.5,8.37249175951864,14.0,6.0,8.0,0.0,0.0,0.0,0.0,406.0,194.0,0,0.0,110.0,264.0,226.0
2013-03-27 15:10:00,0.0,,,,,,,,-84.0,6.738232860189448,12.0,9.0,5.0,0.0,0.0,0.0,0.0,320.0,280.0,0,0.0,283.0,191.0,126.0
2013-03-27 15:20:00,0.0,-54.0,,1.0,0.0,0.0,0.0,1.0,-77.0,11.662060324224537,4.0,2.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0.0,391.0,12.0,197.0
2013-03-27 15:30:00,201.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0,0.0,463.0,75.0,62.0
2013-03-27 15:40:00,22.0,-50.0,,1.0,0.0,0.0,0.0,1.0,-70.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0.0,532.0,35.0,33.0
2013-03-27 15:50:00,0.0,,,,,,,,-76.0,7.7781745930520225,2.0,1.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0.0,577.0,15.0,8.0
2013-03-27 16:00:00,95.0,,,,,,,,-84.0,12.020815280171307,2.0,1.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0.0,325.0,69.0,206.0
2013-03-27 16:10:00,57.0,,,,,,,,,,,,,,0.0,0.0,0.0,546.0,54.0,0,0.0,311.0,14.0,275.0
2013-03-27 16:20:00,62.0,-79.0,8.264381404557755,5.0,2.0,0.0,3.0,0.0,-81.0,9.762223763910786,18.0,14.0,6.0,1.0,0.0,0.0,0.0,195.0,405.0,0,0.0,167.0,25.0,408.0
2013-03-27 16:30:00,521.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0,0.0,256.0,306.0,38.0
2013-03-27 16:40:00,350.0,-81.0,5.462534733462636,8.0,5.0,0.0,3.0,0.0,-78.0,9.993331109628395,6.0,3.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0.0,184.0,388.0,28.0
2013-03-27 16:50:00,600.0,,,,,,,,-73.0,10.132456102380443,6.0,2.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0,0.0,292.0,289.0,19.0
2013-03-27 17:00:00,600.0,-81.0,6.12100209660695,6.0,3.0,0.0,3.0,0.0,-81.0,7.413950813612582,6.0,4.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0.0,294.0,290.0,16.0
2013-03-27 17:10:00,600.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0,0.0,343.0,240.0,17.0
2013-03-27 17:20:00,600.0,-78.0,5.680480361981471,8.0,2.0,0.0,6.0,0.0,-78.5,9.735395879547173,6.0,3.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0.0,307.0,265.0,28.0
2013-03-27 17:30:00,412.0,,,,,,,,-77.0,9.36978121188762,15.0,9.0,10.0,1.0,0.0,0.0,0.0,524.0,76.0,0,0.0,158.0,139.0,303.0
2013-03-27 17:40:00,329.0,-84.0,6.164414002968976,6.0,4.0,1.0,1.0,0.0,-79.66666666666667,6.525011678373498,13.0,8.0,6.0,0.0,0.0,0.0,0.0,426.0,166.0,0,8.0,280.0,210.0,110.0
2013-03-27 17:50:00,360.0,,,,,,,,-83.0,8.481059936730444,13.0,10.0,4.0,0.0,0.0,0.0,0.0,351.0,249.0,0,0.0,0.0,142.0,458.0
2013-03-27 18:00:00,600.0,-83.0,9.811557810392122,6.0,3.0,1.0,2.0,0.0,-82.0,8.423323628614833,7.0,4.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0.0,0.0,212.0,388.0
2013-03-27 18:10:00,600.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0,0.0,0.0,227.0,373.0
2013-03-27 18:20:00,72.0,,,,,,,,-80.5,11.49662257948697,12.0,8.0,3.0,1.0,0.0,353.0,0.0,600.0,0.0,0,0.0,312.0,186.0,102.0
2013-03-27 18:30:00,0.0,,,,,,,,,,,,,,0.0,600.0,0.0,600.0,0.0,0,0.0,408.0,3.0,189.0
2013-03-27 18:40:00,0.0,-90.0,4.949747468305833,2.0,1.0,1.0,0.0,0.0,-79.0,13.063945294843617,10.0,7.0,2.0,1.0,0.0,600.0,0.0,600.0,0.0,0,0.0,596.0,4.0,0.0
2013-03-27 18:50:00,0.0,,,,,,,,-79.0,13.611969522655945,7.0,4.0,2.0,1.0,0.0,600.0,0.0,600.0,0.0,0,0.0,596.0,1.0,3.0
2013-03-27 19:00:00,0.0,-76.0,5.594640292279746,5.0,1.0,0.0,4.0,0.0,-78.0,15.026959899112123,7.0,4.0,1.0,2.0,0.0,600.0,0.0,600.0,0.0,0,0.0,591.0,5.0,4.0
2013-03-27 19:10:00,0.0,,,,,,,,,,,,,,0.0,600.0,0.0,600.0,0.0,0,0.0,485.0,1.0,114.0
2013-03-27 19:20:00,0.0,-82.0,7.277820186475251,6.0,2.0,1.0,3.0,0.0,-78.0,12.320245462446003,7.0,4.0,3.0,0.0,0.0,600.0,0.0,600.0,0.0,0,0.0,507.0,6.0,87.0
2013-03-27 19:30:00,0.0,,,,,,,,,,,,,,0.0,600.0,0.0,600.0,0.0,0,0.0,412.0,184.0,4.0
2013-03-27 19:40:00,0.0,-94.0,3.947573094109004,4.0,1.0,3.0,0.0,0.0,-71.33333333333333,12.413165079166241,6.0,2.0,3.0,1.0,0.0,600.0,0.0,600.0,0.0,0,0.0,591.0,1.0,8.0
2013-03-27 19:50:00,0.0,,,,,,,,-70.0,13.614942771332778,6.0,2.0,3.0,1.0,0.0,600.0,0.0,600.0,0.0,0,0.0,394.0,14.0,192.0
2013-03-27 20:00:00,0.0,-81.0,,1.0,1.0,0.0,0.0,0.0,-78.0,13.881642554107204,5.0,3.0,1.0,1.0,0.0,600.0,0.0,587.0,0.0,0,13.0,592.0,4.0,4.0
2013-03-27 20:10:00,0.0,,,,,,,,,,,,,,0.0,254.0,0.0,590.0,0.0,0,10.0,592.0,3.0,5.0
2013-03-27 20:20:00,0.0,-80.0,26.16295090390226,2.0,0.0,1.0,0.0,1.0,-78.0,11.490691497997691,8.0,5.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0,0.0,592.0,4.0,4.0
2013-03-27 20:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0,0.0,587.0,5.0,8.0
2013-03-27 20:40:00,0.0,-70.0,19.091883092036785,2.0,1.0,0.0,0.0,1.0,-76.0,11.640446726822816,6.0,3.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0,0.0,343.0,22.0,235.0
2013-03-27 20:50:00,0.0,,,,,,,,-78.0,12.590781460170682,9.0,6.0,2.0,1.0,0.0,0.0,0.0,400.0,0.0,0,200.0,487.0,104.0,9.0
2013-03-27 21:00:00,0.0,-82.0,23.28805129961142,3.0,0.0,2.0,0.0,1.0,-77.0,12.856904759700136,5.0,3.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0,0.0,520.0,78.0,2.0
2013-03-27 21:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0,0.0,595.0,2.0,3.0
2013-03-27 21:20:00,0.0,-93.0,3.4034296427770228,4.0,1.0,3.0,0.0,0.0,-77.0,14.319542005583632,7.0,4.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0,0.0,600.0,0.0,0.0
2013-03-27 21:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0,0.0,595.0,0.0,5.0
2013-03-27 21:40:00,0.0,-83.0,15.392097539538485,4.0,1.0,1.0,1.0,1.0,-78.0,16.92842073471204,7.0,4.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0,0.0,593.0,5.0,2.0
2013-03-27 21:50:00,0.0,,,,,,,,-79.0,14.201916928515123,9.0,6.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0,0.0,600.0,0.0,0.0
2013-03-27 22:00:00,0.0,-82.0,17.26267650163207,4.0,1.0,2.0,0.0,1.0,-80.0,13.911426159016832,9.0,6.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0,0.0,599.0,1.0,0.0
2013-03-27 22:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,597.0,0.0,0,3.0,481.0,13.0,106.0
2013-03-27 22:20:00,0.0,-81.0,13.985111130532118,4.0,2.0,1.0,0.0,1.0,-76.5,13.168773901741929,8.0,5.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0,0.0,20.0,20.0,560.0
2013-03-27 22:30:00,223.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0,0.0,96.0,63.0,441.0
2013-03-27 22:40:00,0.0,-86.0,18.83923211457056,4.0,0.0,3.0,0.0,1.0,-77.0,14.161693805070474,8.0,5.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0,0.0,247.0,207.0,146.0
2013-03-27 22:50:00,600.0,,,,,,,,-75.0,15.304838948453371,7.0,4.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0,0.0,309.0,235.0,56.0
2013-03-27 23:00:00,600.0,-77.0,21.517434791350013,3.0,0.0,1.0,1.0,1.0,-76.0,13.389761547007263,7.0,4.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0,0.0,171.0,386.0,43.0
2013-03-27 23:10:00,600.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0,0.0,114.0,434.0,52.0
2013-03-27 23:20:00,600.0,-80.0,11.672617529928752,4.0,1.0,1.0,1.0,1.0,-74.0,13.992731210241708,7.0,4.0,1.0,2.0,0.0,0.0,0.0,600.0,0.0,0,0.0,83.0,451.0,66.0
2013-03-27 23:30:00,600.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0,0.0,108.0,419.0,73.0
2013-03-27 23:40:00,480.0,-82.0,16.66433316997713,5.0,0.0,2.0,2.0,1.0,-76.0,15.695009822658072,7.0,4.0,1.0,2.0,0.0,0.0,0.0,600.0,0.0,0,0.0,246.0,309.0,45.0
2013-03-27 23:50:00,0.0,,,,,,,,-78.0,12.375090187261552,8.0,5.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0,0.0,590.0,4.0,6.0
2013-03-28 00:00:00,0.0,-78.0,13.841965178398622,6.0,1.0,1.0,3.0,1.0,-79.66666666666667,11.4047723401506,10.0,7.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0,0.0,599.0,0.0,1.0
2013-03-28 00:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0,0.0,600.0,0.0,0.0
2013-03-28 00:20:00,0.0,-81.0,14.2828568570857,6.0,3.0,1.0,1.0,1.0,-78.0,11.32843031197762,4.0,2.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0,0.0,553.0,1.0,46.0
2013-03-28 00:30:00,414.0,,,,,,,,-78.0,11.166755507820012,8.0,4.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0,0.0,138.0,223.0,239.0
2013-03-28 00:40:00,139.0,,,,,,,,-81.76923076923077,12.60776440557718,25.0,19.0,7.0,3.0,0.0,0.0,0.0,164.0,436.0,0,0.0,25.0,103.0,472.0
2013-03-28 00:50:00,600.0,,,,,,,,-74.75,20.409841419408966,11.0,6.0,4.0,3.0,0.0,0.0,0.0,600.0,0.0,0,0.0,169.0,404.0,27.0
2013-03-28 01:00:00,421.0,-63.0,,1.0,0.0,0.0,0.0,1.0,-79.5,14.849514953095245,8.0,5.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0,0.0,54.0,157.0,389.0
2013-03-28 01:10:00,338.0,,,,,,,,-69.0,28.24215019468326,7.0,5.0,0.0,2.0,0.0,0.0,0.0,600.0,0.0,0,0.0,3.0,120.0,477.0
2013-03-28 01:20:00,380.0,,,,,,,,-78.0,13.39509505112119,8.0,5.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0,0.0,8.0,116.0,476.0
2013-03-28 01:30:00,600.0,,,,,,,,-83.0,10.38886766825776,8.0,5.0,3.0,0.0,0.0,270.0,0.0,600.0,0.0,0,0.0,26.0,165.0,409.0
2013-03-28 01:40:00,251.0,-52.0,,1.0,0.0,0.0,0.0,1.0,-73.0,26.88511714331042,7.0,4.0,2.0,1.0,0.0,600.0,0.0,600.0,0.0,0,0.0,426.0,88.0,86.0
2013-03-28 01:50:00,71.0,,,,,,,,,,,,,,0.0,600.0,0.0,600.0,0.0,0,0.0,217.0,210.0,173.0
2013-03-28 02:00:00,78.0,-46.0,,1.0,0.0,0.0,0.0,1.0,-60.5,33.18228008045854,5.0,1.0,3.0,2.0,0.0,600.0,0.0,600.0,0.0,0,0.0,335.0,43.0,222.0
2013-03-28 02:10:00,120.0,,,,,,,,,,,,,,0.0,600.0,0.0,597.0,0.0,0,3.0,482.0,94.0,24.0
2013-03-28 02:20:00,600.0,-54.0,,1.0,0.0,0.0,0.0,1.0,-72.0,13.375973484822204,4.0,1.0,2.0,1.0,0.0,600.0,0.0,600.0,0.0,0,0.0,123.0,371.0,106.0
2013-03-28 02:30:00,370.0,,,,,,,,-76.0,8.167006795638168,5.0,1.0,4.0,0.0,0.0,600.0,0.0,592.0,0.0,0,8.0,22.0,141.0,437.0
2013-03-28 02:40:00,176.0,-74.0,,1.0,0.0,0.0,1.0,0.0,-75.0,10.16366075781753,5.0,1.0,3.0,1.0,0.0,600.0,0.0,600.0,0.0,0,0.0,321.0,264.0,15.0
2013-03-28 02:50:00,184.0,,,,,,,,,,,,,,0.0,600.0,0.0,600.0,0.0,0,0.0,496.0,70.0,34.0
2013-03-28 03:00:00,82.0,-64.0,,1.0,0.0,0.0,0.0,1.0,-78.5,12.015775575667696,7.0,4.0,3.0,1.0,0.0,600.0,0.0,584.0,0.0,0,16.0,219.0,184.0,197.0
2013-03-28 03:10:00,559.0,,,,,,,,,,,,,,0.0,600.0,0.0,407.0,0.0,0,193.0,96.0,400.0,104.0
2013-03-28 03:20:00,550.0,-78.0,,1.0,0.0,0.0,1.0,0.0,-77.0,13.005493344846904,7.0,3.0,3.0,1.0,0.0,600.0,0.0,587.0,0.0,0,13.0,243.0,298.0,59.0
2013-03-28 03:30:00,223.0,,,,,,,,-56.0,33.9332678453854,6.0,2.0,1.0,3.0,0.0,600.0,0.0,600.0,0.0,0,0.0,353.0,78.0,169.0
2013-03-28 03:40:00,527.0,-87.0,,1.0,1.0,0.0,0.0,0.0,-62.0,34.09161326834058,7.0,3.0,1.0,3.0,0.0,600.0,0.0,576.0,0.0,0,24.0,303.0,239.0,58.0
2013-03-28 03:50:00,600.0,,,,,,,,,,,,,,0.0,128.0,0.0,580.0,0.0,0,20.0,207.0,236.0,157.0
2013-03-28 04:00:00,346.0,,,,,,,,-62.5,37.01020008654065,7.0,3.0,3.0,2.0,0.0,0.0,0.0,339.0,191.0,0,70.0,340.0,142.0,118.0
2013-03-28 04:10:00,495.0,,,,,,,,-78.0,15.545631755148024,7.0,3.0,3.0,1.0,0.0,0.0,0.0,420.0,0.0,0,180.0,286.0,291.0,23.0
2013-03-28 04:20:00,0.0,,,,,,,,-71.0,28.564880201960953,7.0,3.0,2.0,2.0,0.0,0.0,458.0,600.0,0.0,0,0.0,588.0,8.0,4.0
2013-03-28 04:30:00,0.0,,,,,,,,-81.0,14.543039572248986,9.0,5.0,3.0,1.0,0.0,0.0,600.0,600.0,0.0,0,0.0,600.0,0.0,0.0
