timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2
2013-03-27 20:20:00,485.0,-79.0,17.022044530549202,9.0,3.0,3.0,1.0,2.0,-68.0,22.417247088636174,14.0,4.0,8.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,223.0,334.0,43.0
2013-03-27 20:30:00,120.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,489.0,105.0,6.0
2013-03-27 20:40:00,600.0,-83.0,9.797958971132712,7.0,3.0,2.0,2.0,0.0,-72.0,23.05232144079038,15.0,7.0,6.0,2.0,0.0,0.0,0.0,582.0,0.0,0.0,18.0,31.0,518.0,51.0
2013-03-27 20:50:00,129.0,,,,,,,,-83.32142857142857,6.657998450446387,22.0,19.0,9.0,1.0,0.0,0.0,0.0,327.0,270.0,0.0,3.0,117.0,48.0,435.0
2013-03-27 21:00:00,331.0,,,,,,,,-81.21052631578948,9.738273392048512,29.0,26.0,9.0,2.0,0.0,0.0,0.0,150.0,450.0,0.0,0.0,32.0,221.0,347.0
2013-03-27 21:10:00,360.0,,,,,,,,-81.57894736842105,12.38366118846683,14.0,12.0,3.0,2.0,0.0,0.0,0.0,592.0,0.0,0.0,8.0,342.0,198.0,60.0
2013-03-27 21:20:00,381.0,-89.0,5.773502691896257,3.0,1.0,2.0,0.0,0.0,-82.21052631578948,12.790213309687195,11.0,8.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,359.0,166.0,75.0
2013-03-27 21:30:00,570.0,,,,,,,,-82.34210526315789,11.540414651037294,12.0,10.0,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,205.0,170.0,225.0
2013-03-27 21:40:00,600.0,-85.0,7.0710678118654755,2.0,1.0,0.0,1.0,0.0,-81.39473684210526,11.945554209428742,12.0,9.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,240.0,218.0,142.0
2013-03-27 21:50:00,600.0,,,,,,,,-80.55263157894737,11.973210371391323,13.0,10.0,4.0,3.0,0.0,0.0,0.0,584.0,16.0,0.0,0.0,174.0,305.0,121.0
2013-03-27 22:00:00,600.0,-91.0,4.0,3.0,1.0,2.0,0.0,0.0,-83.42105263157895,7.585790439746772,23.0,19.0,7.0,1.0,0.0,0.0,0.0,21.0,579.0,0.0,0.0,4.0,270.0,326.0
2013-03-27 22:10:00,600.0,,,,,,,,-81.60526315789474,9.152414493556394,13.0,10.0,5.0,1.0,0.0,0.0,0.0,487.0,113.0,0.0,0.0,7.0,175.0,418.0
2013-03-27 22:20:00,600.0,-90.0,,1.0,1.0,0.0,0.0,0.0,-80.76315789473684,8.043543518146487,11.0,9.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,123.0,477.0
2013-03-27 22:30:00,600.0,,,,,,,,-81.6842105263158,8.064754426030404,11.0,8.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,153.0,447.0
2013-03-27 22:40:00,600.0,,,,,,,,-81.72972972972973,8.539779361867495,11.0,8.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,159.0,441.0
2013-03-27 22:50:00,600.0,,,,,,,,-79.89473684210526,8.455944510419304,12.0,8.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,194.0,406.0
2013-03-27 23:00:00,590.0,,,,,,,,-82.23684210526316,8.0130683286965,15.0,11.0,5.0,0.0,0.0,0.0,58.0,491.0,102.0,0.0,7.0,8.0,144.0,448.0
2013-03-27 23:10:00,570.0,,,,,,,,-82.92105263157895,7.474756412527947,24.0,22.0,6.0,1.0,0.0,0.0,600.0,248.0,352.0,0.0,0.0,170.0,372.0,58.0
2013-03-27 23:20:00,79.0,-90.0,3.7859388972001824,3.0,2.0,1.0,0.0,0.0,-80.71052631578948,11.815687973981273,11.0,9.0,4.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,132.0,230.0,238.0
2013-03-27 23:30:00,600.0,,,,,,,,-80.73684210526316,11.547382896558343,13.0,10.0,5.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,108.0,464.0,28.0
2013-03-27 23:40:00,600.0,-88.0,0.7071067811865476,2.0,2.0,0.0,0.0,0.0,-78.6842105263158,15.699389403026453,11.0,8.0,5.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,135.0,431.0,34.0
2013-03-27 23:50:00,600.0,,,,,,,,-79.92105263157895,11.977513942182233,11.0,8.0,4.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,262.0,307.0,31.0
2013-03-28 00:00:00,549.0,-79.0,,1.0,0.0,0.0,1.0,0.0,-80.42105263157895,12.721065679187825,11.0,8.0,5.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,169.0,406.0,25.0
2013-03-28 00:10:00,0.0,,,,,,,,-80.5,11.573709354343642,11.0,9.0,6.0,2.0,0.0,0.0,586.0,600.0,0.0,0.0,0.0,387.0,203.0,10.0
2013-03-28 00:20:00,51.0,-86.0,,1.0,1.0,0.0,0.0,0.0,-81.0625,10.786100281981671,12.0,9.0,4.0,2.0,0.0,0.0,0.0,598.0,2.0,0.0,0.0,581.0,16.0,3.0
2013-03-28 00:30:00,0.0,,,,,,,,-78.2,11.647829621116394,11.0,7.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,590.0,7.0,3.0
2013-03-28 00:40:00,0.0,-71.0,,1.0,0.0,0.0,1.0,0.0,-78.5,7.129189831865407,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,226.0,191.0,183.0
2013-03-28 00:50:00,355.0,,,,,,,,-77.33333333333333,7.97699398204767,8.0,3.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,68.0,314.0,218.0
2013-03-28 01:00:00,600.0,,,,,,,,-83.72727272727273,7.683197440665638,24.0,17.0,10.0,1.0,0.0,0.0,0.0,27.0,573.0,0.0,0.0,46.0,409.0,145.0
2013-03-28 01:10:00,540.0,,,,,,,,-78.0,16.430911043120474,9.0,5.0,2.0,2.0,0.0,0.0,0.0,491.0,109.0,0.0,0.0,423.0,145.0,32.0
2013-03-28 01:20:00,410.0,-98.0,,1.0,0.0,1.0,0.0,0.0,-70.25,19.552854857118117,6.0,3.0,1.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,134.0,435.0,31.0
2013-03-28 01:30:00,600.0,,,,,,,,-70.0,18.806056597027503,4.0,1.0,2.0,1.0,0.0,0.0,0.0,559.0,18.0,0.0,23.0,138.0,383.0,79.0
2013-03-28 01:40:00,600.0,,,,,,,,-69.0,17.70276610049851,4.0,1.0,2.0,2.0,0.0,0.0,0.0,587.0,0.0,0.0,13.0,126.0,414.0,60.0
2013-03-28 01:50:00,600.0,,,,,,,,-70.5,14.633203617609347,5.0,2.0,2.0,1.0,0.0,0.0,0.0,556.0,3.0,0.0,41.0,21.0,322.0,257.0
2013-03-28 02:00:00,454.0,-97.0,,1.0,0.0,1.0,0.0,0.0,-74.0,17.125881656121575,4.0,2.0,2.0,1.0,0.0,0.0,0.0,516.0,84.0,0.0,0.0,74.0,75.0,451.0
2013-03-28 02:10:00,537.0,,,,,,,,-68.0,14.671034455025406,3.0,1.0,2.0,1.0,0.0,0.0,0.0,464.0,116.0,0.0,20.0,0.0,137.0,463.0
2013-03-28 02:20:00,381.0,,,,,,,,-75.25,14.012109825972576,4.0,2.0,2.0,1.0,0.0,0.0,0.0,348.0,14.0,0.0,238.0,0.0,129.0,471.0
2013-03-28 02:30:00,62.0,,,,,,,,-71.0,7.399302635050969,3.0,0.0,2.0,1.0,0.0,0.0,0.0,554.0,12.0,0.0,34.0,0.0,13.0,587.0
2013-03-28 02:40:00,0.0,,,,,,,,-70.33333333333333,8.16888786200939,3.0,0.0,3.0,0.0,0.0,0.0,0.0,44.0,332.0,0.0,224.0,0.0,4.0,596.0
2013-03-28 02:50:00,255.0,,,,,,,,-70.0,13.979176358810156,4.0,2.0,2.0,1.0,0.0,0.0,0.0,224.0,348.0,0.0,28.0,0.0,31.0,569.0
2013-03-28 03:00:00,600.0,,,,,,,,-76.33333333333333,11.664078672192138,4.0,3.0,2.0,0.0,0.0,0.0,0.0,208.0,134.0,0.0,258.0,0.0,88.0,512.0
2013-03-28 03:10:00,600.0,,,,,,,,-73.66666666666667,13.559453545010562,7.0,3.0,4.0,1.0,0.0,0.0,0.0,68.0,492.0,0.0,40.0,0.0,130.0,470.0
2013-03-28 03:20:00,600.0,,,,,,,,-78.0,13.587275972241304,19.0,12.0,7.0,1.0,0.0,0.0,0.0,388.0,201.0,0.0,11.0,9.0,251.0,340.0
2013-03-28 03:30:00,447.0,,,,,,,,-83.85714285714286,7.6919503525472726,34.0,23.0,11.0,1.0,0.0,0.0,0.0,114.0,478.0,0.0,8.0,90.0,401.0,109.0
2013-03-28 03:40:00,533.0,,,,,,,,-80.11111111111111,9.922319695010183,17.0,12.0,3.0,2.0,0.0,0.0,0.0,432.0,165.0,0.0,3.0,30.0,533.0,37.0
2013-03-28 03:50:00,600.0,,,,,,,,-77.40625,18.735989420586066,10.0,8.0,3.0,2.0,0.0,0.0,0.0,233.0,353.0,0.0,14.0,0.0,227.0,373.0
2013-03-28 04:00:00,380.0,,,,,,,,-77.71794871794872,15.439512861992856,8.0,6.0,3.0,2.0,0.0,0.0,0.0,31.0,40.0,0.0,529.0,0.0,41.0,559.0
2013-03-28 04:10:00,560.0,,,,,,,,-82.05405405405405,10.155616824551078,12.0,10.0,2.0,1.0,0.0,0.0,0.0,201.0,10.0,0.0,389.0,1.0,199.0,400.0
2013-03-28 04:20:00,490.0,,,,,,,,-85.81818181818181,5.955264563514171,19.0,17.0,8.0,1.0,0.0,0.0,0.0,55.0,538.0,0.0,7.0,243.0,298.0,59.0
2013-03-28 04:30:00,231.0,,,,,,,,-72.0,13.446543191821599,7.0,1.0,4.0,2.0,0.0,0.0,0.0,239.0,122.0,0.0,239.0,433.0,153.0,14.0
2013-03-28 04:40:00,488.0,-89.0,,1.0,1.0,0.0,0.0,0.0,-76.0,13.007183496677463,8.0,3.0,4.0,2.0,0.0,142.0,111.0,590.0,0.0,0.0,10.0,311.0,243.0,46.0
2013-03-28 04:50:00,0.0,,,,,,,,-75.5,19.28144073263554,8.0,4.0,4.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 05:00:00,0.0,,,,,,,,-79.0,11.87387469012154,7.0,4.0,2.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-03-28 05:10:00,0.0,,,,,,,,-81.0,9.695659049048007,7.0,5.0,2.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,591.0,7.0,2.0
2013-03-28 05:20:00,0.0,-93.0,,1.0,0.0,1.0,0.0,0.0,-79.0,12.753106177169514,8.0,5.0,2.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 05:30:00,0.0,,,,,,,,-83.5,7.239921459135253,8.0,6.0,3.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 05:40:00,0.0,-96.0,,1.0,0.0,1.0,0.0,0.0,-79.0,13.069709461902379,5.0,3.0,2.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 05:50:00,0.0,,,,,,,,-71.33333333333333,23.005974174612202,8.0,5.0,3.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 06:00:00,0.0,-97.0,,1.0,0.0,1.0,0.0,0.0,-78.33333333333333,11.74970458825826,8.0,4.0,4.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 06:10:00,0.0,,,,,,,,-80.0,10.88325379946749,10.0,7.0,6.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,597.0,1.0,2.0
2013-03-28 06:20:00,0.0,,,,,,,,-74.0,12.605741339899321,8.0,3.0,5.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 06:30:00,0.0,,,,,,,,-82.5,7.479599133493984,7.0,5.0,2.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,592.0,8.0,0.0
2013-03-28 06:40:00,0.0,,,,,,,,-74.75,11.912331787067526,7.0,4.0,3.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 06:50:00,0.0,,,,,,,,-82.66666666666667,9.59539152656277,8.0,6.0,3.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 07:00:00,0.0,,,,,,,,-81.33333333333333,10.80127527953953,9.0,5.0,5.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 07:10:00,0.0,,,,,,,,-80.0,9.47770609884558,7.0,5.0,4.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 07:20:00,0.0,-99.0,,1.0,0.0,1.0,0.0,0.0,-80.0,11.470861266021743,9.0,5.0,3.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 07:30:00,0.0,,,,,,,,-82.5,7.882691916373615,8.0,4.0,4.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 07:40:00,0.0,-93.0,,1.0,0.0,1.0,0.0,0.0,-78.75,10.035084116098709,8.0,4.0,5.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 07:50:00,0.0,,,,,,,,-82.5,8.711291081262825,10.0,6.0,4.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 08:00:00,0.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-79.66666666666667,9.722144937508205,6.0,3.0,2.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 08:10:00,0.0,,,,,,,,-77.5,8.434659313913924,7.0,2.0,5.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 08:20:00,0.0,,,,,,,,-78.4,11.735859067631143,10.0,6.0,4.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 08:30:00,0.0,,,,,,,,-77.0,12.132725618018435,8.0,3.0,4.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 08:40:00,0.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-81.66666666666667,9.135186873423862,8.0,5.0,3.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 08:50:00,0.0,,,,,,,,-81.25,9.937964474278393,11.0,6.0,4.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 09:00:00,0.0,,,,,,,,-77.5,11.955610124312898,8.0,4.0,3.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 09:10:00,0.0,,,,,,,,-81.0,8.639997041935608,9.0,4.0,5.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 09:20:00,0.0,,,,,,,,-79.0,13.006388515905503,9.0,5.0,3.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 09:30:00,0.0,,,,,,,,-83.0,7.092452037152048,8.0,4.0,4.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 09:40:00,0.0,,,,,,,,-77.33333333333333,13.252553607223888,6.0,3.0,3.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,417.0,183.0,0.0
2013-03-28 09:50:00,0.0,,,,,,,,-79.0,12.161004222757512,10.0,6.0,3.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 10:00:00,0.0,,,,,,,,-80.75,12.161471622503026,10.0,6.0,4.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 10:10:00,0.0,,,,,,,,-80.0,10.41068471644615,7.0,4.0,4.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-03-28 10:20:00,0.0,-87.0,,1.0,1.0,0.0,0.0,0.0,-76.25,11.052232695544202,8.0,4.0,4.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-03-28 10:30:00,0.0,,,,,,,,-77.0,20.228338878483644,8.0,4.0,3.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,590.0,9.0,1.0
2013-03-28 10:40:00,0.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-76.0,22.629640504835717,8.0,4.0,4.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 10:50:00,0.0,,,,,,,,-82.25,10.161043118236808,10.0,7.0,3.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0
2013-03-28 11:00:00,0.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-83.5,7.950254706162093,8.0,4.0,4.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,596.0,2.0,2.0
2013-03-28 11:10:00,0.0,,,,,,,,-78.0,9.44650347847498,9.0,4.0,5.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 11:20:00,0.0,-91.0,,1.0,0.0,1.0,0.0,0.0,-79.0,11.88158971594625,8.0,6.0,3.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-03-28 11:30:00,0.0,,,,,,,,-79.5,9.667332439640408,9.0,5.0,4.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 11:40:00,0.0,,,,,,,,-78.33333333333333,11.439801799255335,8.0,4.0,4.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0
2013-03-28 11:50:00,0.0,,,,,,,,-79.5,10.492993035715477,10.0,7.0,4.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 12:00:00,0.0,-89.0,,1.0,1.0,0.0,0.0,0.0,-81.0,10.564579675178894,8.0,5.0,3.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 12:10:00,0.0,,,,,,,,-82.0,9.067209367511357,8.0,5.0,3.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 12:20:00,0.0,,,,,,,,-78.6,11.669076827185066,10.0,6.0,5.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0
2013-03-28 12:30:00,0.0,,,,,,,,-79.5,8.803889701966927,9.0,5.0,4.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 12:40:00,0.0,-88.0,,1.0,1.0,0.0,0.0,0.0,-79.0,12.772850731605626,9.0,7.0,1.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,589.0,9.0,2.0
2013-03-28 12:50:00,0.0,,,,,,,,-81.25,9.681598029862268,11.0,8.0,4.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0
2013-03-28 13:00:00,0.0,-93.0,,1.0,0.0,1.0,0.0,0.0,-79.33333333333333,15.888862681256889,11.0,8.0,3.0,1.0,0.0,600.0,2.0,579.0,0.0,0.0,21.0,599.0,0.0,1.0
2013-03-28 13:10:00,0.0,,,,,,,,-79.5,9.648101792161206,8.0,6.0,2.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 13:20:00,0.0,,,,,,,,-80.8,14.239534001223017,10.0,8.0,2.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-03-28 13:30:00,0.0,,,,,,,,-82.0,10.590223879564784,8.0,6.0,4.0,1.0,0.0,291.0,298.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 13:40:00,0.0,-87.0,,1.0,1.0,0.0,0.0,0.0,-75.0,16.93860583536903,8.0,3.0,4.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,281.0,192.0,127.0
2013-03-28 13:50:00,152.0,,,,,,,,-73.0,11.574982136937617,8.0,3.0,4.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,331.0,78.0,191.0
2013-03-28 14:00:00,102.0,-89.0,,1.0,1.0,0.0,0.0,0.0,-71.33333333333333,13.289120708117508,6.0,2.0,3.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,105.0,29.0,466.0
2013-03-28 14:10:00,399.0,,,,,,,,-78.5,14.260908585024136,11.0,7.0,3.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,169.0,359.0,72.0
2013-03-28 14:20:00,389.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-78.66666666666667,11.778528093644637,11.0,7.0,5.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,121.0,329.0,150.0
2013-03-28 14:30:00,172.0,,,,,,,,-75.0,12.713036923092995,11.0,4.0,6.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,279.0,259.0,62.0
2013-03-28 14:40:00,18.0,-84.0,,1.0,1.0,0.0,0.0,0.0,-82.33333333333333,10.46255398112622,10.0,6.0,4.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,340.0,35.0,225.0
2013-03-28 14:50:00,427.0,,,,,,,,-80.0,11.502244808682775,12.0,7.0,5.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,397.0,141.0,62.0
2013-03-28 15:00:00,0.0,,,,,,,,-75.2,16.132367256769484,10.0,5.0,4.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,166.0,17.0,417.0
2013-03-28 15:10:00,0.0,,,,,,,,-76.5,10.661290587570683,8.0,4.0,4.0,1.0,0.0,0.0,461.0,600.0,0.0,0.0,0.0,0.0,318.0,282.0
2013-03-28 15:20:00,172.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-75.0,11.031772296417289,5.0,1.0,4.0,0.0,0.0,0.0,0.0,540.0,60.0,0.0,0.0,374.0,102.0,124.0
2013-03-28 15:30:00,0.0,,,,,,,,-86.0,6.914562794316176,14.0,10.0,4.0,0.0,0.0,0.0,0.0,206.0,345.0,49.0,0.0,6.0,0.0,594.0
