timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2
2013-03-27 14:00:00,600.0,-81.0,5.166858675387646,8.0,3.0,1.0,4.0,0.0,-74.0,10.789389741751762,6.0,2.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,279.0,234.0,87.0
2013-03-27 14:10:00,370.0,,,,,,,,-78.5,8.1894017704102,5.0,3.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,333.0,226.0,41.0
2013-03-27 14:20:00,600.0,-76.0,5.056820005836531,7.0,1.0,0.0,6.0,0.0,-77.0,11.862053004481151,6.0,3.0,3.0,1.0,0.0,0.0,302.0,600.0,0.0,0.0,0.0,145.0,410.0,45.0
2013-03-27 14:30:00,600.0,,,,,,,,-77.0,9.79866296927581,6.0,3.0,4.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,206.0,363.0,31.0
2013-03-27 14:40:00,600.0,-86.0,8.631338250816034,8.0,3.0,3.0,2.0,0.0,-77.0,12.120918557051139,4.0,2.0,2.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,151.0,424.0,25.0
2013-03-27 14:50:00,600.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,222.0,350.0,28.0
2013-03-27 15:00:00,600.0,-82.0,5.192943930629972,6.0,4.0,0.0,2.0,0.0,-79.0,8.285095807892018,14.0,11.0,5.0,1.0,0.0,0.0,600.0,425.0,0.0,0.0,175.0,125.0,325.0,150.0
2013-03-27 15:10:00,31.0,,,,,,,,-81.61538461538461,8.386076088981762,24.0,16.0,12.0,1.0,0.0,0.0,600.0,0.0,308.0,16.0,276.0,0.0,9.0,591.0
2013-03-27 15:20:00,0.0,-96.0,,1.0,0.0,1.0,0.0,0.0,-84.0,8.018728078691781,6.0,5.0,1.0,0.0,0.0,0.0,600.0,460.0,140.0,0.0,0.0,289.0,2.0,309.0
2013-03-27 15:30:00,0.0,,,,,,,,-84.0,12.381437719424994,5.0,4.0,1.0,0.0,0.0,0.0,42.0,597.0,3.0,0.0,0.0,583.0,6.0,11.0
2013-03-27 15:40:00,0.0,-99.0,,1.0,0.0,1.0,0.0,0.0,-83.0,12.177848742696717,5.0,4.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0
2013-03-27 15:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,593.0,1.0,6.0
2013-03-27 16:00:00,0.0,-97.0,,1.0,0.0,1.0,0.0,0.0,-83.0,12.144957801491119,5.0,4.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-03-27 16:10:00,0.0,,,,,,,,,,,,,,421.0,0.0,426.0,363.0,234.0,0.0,3.0,104.0,9.0,487.0
2013-03-27 16:20:00,82.0,-74.0,0.0,2.0,0.0,0.0,2.0,0.0,-76.0,5.636192568273964,6.0,1.0,5.0,0.0,600.0,0.0,600.0,373.0,227.0,0.0,0.0,168.0,42.0,390.0
2013-03-27 16:30:00,518.0,,,,,,,,-80.0,4.764451699828638,6.0,3.0,3.0,0.0,600.0,0.0,600.0,584.0,16.0,0.0,0.0,203.0,355.0,42.0
2013-03-27 16:40:00,391.0,-77.0,8.010409893798611,6.0,2.0,0.0,3.0,1.0,-82.0,9.648834126463155,6.0,4.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,421.0,162.0,17.0
2013-03-27 16:50:00,579.0,,,,,,,,,,,,,,600.0,0.0,600.0,595.0,5.0,0.0,0.0,228.0,331.0,41.0
2013-03-27 17:00:00,600.0,-79.0,7.979139469057215,7.0,3.0,0.0,4.0,0.0,-82.0,10.432225662609678,6.0,4.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,274.0,299.0,27.0
2013-03-27 17:10:00,600.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,327.0,244.0,29.0
2013-03-27 17:20:00,600.0,-77.0,6.4402011207873375,7.0,2.0,0.0,5.0,0.0,-82.0,9.57078889120432,6.0,4.0,2.0,0.0,600.0,0.0,600.0,589.0,0.0,0.0,11.0,271.0,303.0,26.0
2013-03-27 17:30:00,415.0,,,,,,,,-80.8,7.116651532613046,9.0,5.0,5.0,0.0,600.0,0.0,600.0,559.0,36.0,0.0,5.0,140.0,182.0,278.0
2013-03-27 17:40:00,576.0,-83.0,6.848679563587851,17.0,10.0,2.0,5.0,0.0,-73.0,10.89954127475097,5.0,1.0,4.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,66.0,312.0,222.0
2013-03-27 17:50:00,600.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,199.0,366.0,35.0
2013-03-27 18:00:00,600.0,-84.0,5.940862408257421,26.0,13.0,5.0,8.0,0.0,-80.5,10.664053579088945,6.0,4.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,156.0,389.0,55.0
2013-03-27 18:10:00,600.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,149.0,394.0,57.0
2013-03-27 18:20:00,600.0,-84.0,6.719138739215421,28.0,16.0,3.0,9.0,0.0,-78.0,7.745966692414834,5.0,2.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,108.0,465.0,27.0
2013-03-27 18:30:00,600.0,,,,,,,,-77.0,7.854934754662192,5.0,1.0,4.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,119.0,464.0,17.0
2013-03-27 18:40:00,600.0,-83.0,6.230912883544341,24.0,13.0,3.0,8.0,0.0,-78.0,5.813776741499454,5.0,1.0,4.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,150.0,430.0,20.0
2013-03-27 18:50:00,600.0,,,,,,,,-83.77777777777777,6.168921462562285,22.0,18.0,7.0,0.0,250.0,0.0,600.0,270.0,330.0,0.0,0.0,10.0,311.0,279.0
2013-03-27 19:00:00,600.0,,,,,,,,-83.375,6.100670393325929,17.0,12.0,5.0,0.0,0.0,0.0,600.0,409.0,186.0,0.0,5.0,10.0,250.0,340.0
2013-03-27 19:10:00,600.0,,,,,,,,,,,,,,0.0,0.0,98.0,595.0,0.0,0.0,5.0,0.0,106.0,494.0
2013-03-27 19:20:00,600.0,-90.0,8.93681524183345,6.0,1.0,4.0,1.0,0.0,-82.0,9.257429448826493,5.0,3.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,70.0,530.0
2013-03-27 19:30:00,600.0,,,,,,,,-76.0,11.171871772989759,11.0,5.0,6.0,1.0,0.0,0.0,0.0,395.0,195.0,0.0,10.0,36.0,293.0,271.0
2013-03-27 19:40:00,419.0,,,,,,,,-86.5,7.971577014157541,20.0,16.0,4.0,0.0,0.0,0.0,0.0,386.0,214.0,0.0,0.0,215.0,165.0,220.0
2013-03-27 19:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,580.0,20.0,0.0,0.0,599.0,1.0,0.0
2013-03-27 20:00:00,0.0,-77.0,,1.0,0.0,0.0,1.0,0.0,-79.5,14.167429326885742,6.0,5.0,1.0,1.0,0.0,0.0,147.0,600.0,0.0,0.0,0.0,589.0,1.0,10.0
2013-03-27 20:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 20:20:00,0.0,-77.0,,1.0,0.0,0.0,1.0,0.0,-80.0,14.153915830374764,4.0,3.0,0.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 20:30:00,0.0,,,,,,,,-82.0,11.88836966675134,7.0,5.0,1.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-03-27 20:40:00,0.0,-74.0,,1.0,0.0,0.0,1.0,0.0,-82.0,11.714866419985132,7.0,5.0,1.0,1.0,564.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 20:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-03-27 21:00:00,0.0,-77.0,,1.0,0.0,0.0,1.0,0.0,-80.0,14.071247279470288,4.0,3.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 21:10:00,0.0,,,,,,,,-81.0,14.885675440951054,4.0,3.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0
2013-03-27 21:20:00,0.0,-77.0,,1.0,0.0,0.0,1.0,0.0,-79.0,17.09775813764288,3.0,2.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0
2013-03-27 21:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,597.0,0.0,3.0
2013-03-27 21:40:00,0.0,-76.0,,1.0,0.0,0.0,1.0,0.0,-83.0,10.535653752852738,9.0,7.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-27 21:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,594.0,3.0,3.0
2013-03-27 22:00:00,0.0,-90.0,12.020815280171307,2.0,1.0,1.0,0.0,0.0,-70.0,23.33452377915607,2.0,1.0,0.0,1.0,201.0,0.0,576.0,600.0,0.0,0.0,0.0,594.0,4.0,2.0
2013-03-27 22:10:00,0.0,,,,,,,,-81.8,7.298032759350351,24.0,21.0,8.0,1.0,0.0,0.0,600.0,368.0,232.0,0.0,0.0,85.0,6.0,509.0
2013-03-27 22:20:00,0.0,,,,,,,,-77.0,14.040757000349274,7.0,4.0,2.0,1.0,0.0,0.0,600.0,577.0,0.0,0.0,23.0,0.0,6.0,594.0
2013-03-27 22:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,600.0,61.0,0.0,0.0,539.0,0.0,5.0,595.0
2013-03-27 22:40:00,0.0,-86.0,,1.0,1.0,0.0,0.0,0.0,-79.83333333333333,9.333838933864465,17.0,13.0,5.0,2.0,0.0,0.0,600.0,20.0,182.0,0.0,398.0,1.0,6.0,593.0
2013-03-27 22:50:00,554.0,,,,,,,,-81.0,10.883218478209674,9.0,5.0,3.0,1.0,0.0,0.0,600.0,306.0,287.0,0.0,7.0,0.0,134.0,466.0
2013-03-27 23:00:00,600.0,,,,,,,,-80.5,9.975516825029011,12.0,9.0,5.0,1.0,0.0,0.0,292.0,373.0,33.0,194.0,0.0,0.0,84.0,516.0
2013-03-27 23:10:00,600.0,,,,,,,,-83.0,6.7493385919341335,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,108.0,492.0
2013-03-27 23:20:00,320.0,-90.0,,1.0,1.0,0.0,0.0,0.0,-83.0,7.072353343702634,11.0,6.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,59.0,541.0
2013-03-27 23:30:00,449.0,,,,,,,,-82.0,9.01528492721337,24.0,15.0,8.0,1.0,0.0,0.0,0.0,562.0,35.0,3.0,0.0,6.0,85.0,509.0
2013-03-27 23:40:00,0.0,-87.0,,1.0,1.0,0.0,0.0,0.0,-82.5,11.152865442250842,9.0,6.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,565.0,1.0,34.0
2013-03-27 23:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-03-28 00:00:00,0.0,-92.0,2.8867513459481287,3.0,1.0,2.0,0.0,0.0,-78.0,13.178264933847197,4.0,3.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,3.0,0.0
2013-03-28 00:10:00,0.0,,,,,,,,-81.0,10.636023693091325,8.0,5.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0
2013-03-28 00:20:00,0.0,-87.0,,1.0,1.0,0.0,0.0,0.0,-82.0,10.295630140987,8.0,5.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0
2013-03-28 00:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 00:40:00,70.0,-91.0,,1.0,0.0,1.0,0.0,0.0,-82.0,15.154757228892407,4.0,3.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,372.0,32.0,196.0
2013-03-28 00:50:00,31.0,,,,,,,,,,,,,,0.0,0.0,172.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-28 01:00:00,0.0,-85.0,,1.0,1.0,0.0,0.0,0.0,-72.0,17.67766952966369,2.0,1.0,0.0,1.0,0.0,0.0,600.0,582.0,0.0,0.0,18.0,600.0,0.0,0.0
2013-03-28 01:10:00,126.0,,,,,,,,-82.0,10.38313651116674,7.0,6.0,0.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,470.0,123.0,7.0
2013-03-28 01:20:00,600.0,-91.0,,1.0,0.0,1.0,0.0,0.0,-82.0,10.38313651116674,7.0,6.0,0.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,225.0,337.0,38.0
2013-03-28 01:30:00,110.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,149.0,70.0,381.0
2013-03-28 01:40:00,14.0,-90.0,,1.0,1.0,0.0,0.0,0.0,-80.5,14.380669146090518,5.0,4.0,0.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,586.0,14.0,0.0
2013-03-28 01:50:00,235.0,,,,,,,,,,,,,,0.0,0.0,600.0,582.0,0.0,0.0,18.0,224.0,357.0,19.0
2013-03-28 02:00:00,371.0,-94.0,,1.0,0.0,1.0,0.0,0.0,-77.71428571428571,17.193665450675923,15.0,10.0,6.0,2.0,347.0,0.0,600.0,411.0,154.0,20.0,15.0,143.0,160.0,297.0
2013-03-28 02:10:00,600.0,,,,,,,,-80.0,15.609825965290794,4.0,2.0,1.0,1.0,600.0,0.0,600.0,560.0,38.0,0.0,2.0,0.0,328.0,272.0
2013-03-28 02:20:00,600.0,-95.0,,1.0,0.0,1.0,0.0,0.0,-80.0,15.609825965290794,4.0,2.0,1.0,1.0,600.0,0.0,600.0,595.0,5.0,0.0,0.0,0.0,266.0,334.0
2013-03-28 02:30:00,600.0,,,,,,,,,,,,,,600.0,0.0,600.0,543.0,0.0,57.0,0.0,0.0,347.0,253.0
2013-03-28 02:40:00,600.0,,,,,,,,-80.0,15.609825965290794,4.0,2.0,1.0,1.0,600.0,0.0,600.0,427.0,0.0,173.0,0.0,0.0,241.0,359.0
2013-03-28 02:50:00,600.0,,,,,,,,,,,,,,600.0,0.0,600.0,582.0,16.0,0.0,2.0,0.0,180.0,420.0
